family,version,checkpoint,variant,target,horizon,window_id,origin_date,mase,smape,wql
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,36,2018-11-30,2.034153515060205,175.61707444769687,0.9074375923366031
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,37,2019-04-03,0.38755658402181176,123.94056078322373,0.8506976954258915
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,38,2019-08-01,1.3687922167112558,174.2362202186559,0.8757916811699958
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,39,2019-11-27,0.41029485325677756,151.7115625663769,0.8310037882989337
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,40,2020-03-27,1.8812060731529927,163.56988049403068,0.8335985694171791
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,41,2020-07-27,0.3006412765419944,112.14895023636493,0.7588364930805658
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,42,2020-11-20,0.35655374963235487,153.63248605994536,0.9385156484027485
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,43,2021-03-24,0.40946673645243575,143.61455640259638,0.784432235366032
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,44,2021-07-22,0.2804373462295275,126.84810801627613,0.8234410084722378
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,45,2021-11-17,0.6767199610692066,154.57490897054183,0.7980093084186215
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,46,2022-03-18,0.5657914733050997,133.92584725141444,0.73475270635485
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,47,2022-07-19,0.7026257122601011,174.67764058595034,0.8055046725520089
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,48,2022-11-14,0.6873237439293377,163.80276334424894,0.8248761715456179
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,49,2023-03-16,0.4641020993262387,141.9429007232228,0.8712676741611844
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,50,2023-07-17,0.4042314251550424,144.7381018194147,0.879064018504124
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,51,2023-11-10,0.28428524098466884,142.15065877635251,0.9190774687461549
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,52,2024-03-13,0.44613947614174626,165.0203584327152,0.756261398686418
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,53,2024-07-12,1.0265452085220528,163.63641552190285,0.8451995277689998
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,54,2024-11-07,0.4178827989264524,170.61712921160003,0.896624846752318
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,55,2025-03-12,2.1005854027083513,173.74686013187747,0.8830221586001955
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,56,2025-07-11,0.44046736679174225,145.75856717820366,0.8528394243594997
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,57,2025-11-06,0.6561658749890744,148.15997296963513,0.8147309781317116
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,58,2026-03-10,0.9354152913280825,154.29096208993474,0.7997942989751747
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,simple_return,21,59,2026-07-09,0.6506038008002905,148.16359888919982,0.7898841803650042
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,0,2007-01-22,0.48974159700569275,140.94763505030895,0.7661563128163728
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,1,2007-05-18,0.7860043935211553,151.76523006184888,0.8162792146579971
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,2,2007-09-17,0.7656590910287621,169.34267609452982,0.7721505723816001
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,3,2008-01-15,1.2199324645487017,155.25773199597427,0.7408789160592405
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,4,2008-05-14,0.8136877295591963,163.00801816945156,0.8724050166382867
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,5,2008-09-11,2.618499144338098,188.77410153734021,0.8493401223868156
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,6,2009-01-09,1.0144198829177073,158.69712586230418,0.7865431095394673
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,7,2009-05-11,0.5281008672417322,146.85981152453246,0.9256504994944615
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,8,2009-09-08,0.32804218088944104,124.68252971097218,0.8473585752768863
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,9,2010-01-06,0.42273520624591054,157.85554293598045,0.7849298544994666
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,10,2010-05-06,0.7363818422328194,169.74809578201874,0.7945138440107118
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,11,2010-09-02,0.3182984062973426,176.4532237845706,0.8612149547591342
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,12,2011-01-03,0.34150919287655923,156.84957814412758,0.8741338310618532
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,13,2011-05-03,0.5393182682605407,155.24101113655857,0.7993583395965719
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,14,2011-08-30,1.2120962730976772,167.91209377819902,0.7871861476258153
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,15,2011-12-28,0.35008201312615284,153.07618737714995,0.9553926747903425
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,16,2012-04-27,0.48529267919853575,165.36949023712825,0.8142959256110279
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,17,2012-08-24,0.3641875375645326,152.87992840308695,0.8962778819468465
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,18,2012-12-26,0.43013985876560157,167.65968207308757,0.9008321707928391
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,19,2013-04-26,0.4029003030033439,144.97318065559588,0.7095442151742476
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,20,2013-08-22,0.45045758045756906,164.77938130072712,0.762232794215442
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,21,2013-12-19,0.4579332252752797,160.59137867558738,0.8462621290708244
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,22,2014-04-22,0.47626399566979377,126.45984334561768,0.7808951266714523
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,23,2014-08-19,0.45575667962593663,155.03929607689975,0.9438030739033506
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,24,2014-12-16,1.1406713806260238,187.7342317921703,0.850945269537474
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,25,2015-04-17,0.633650577498378,159.77367590733618,0.728419719922186
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,26,2015-08-14,1.9680812106532655,188.86718565325157,0.8795829695490126
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,27,2015-12-11,1.1909523752174476,179.7706346938158,0.7837256536832287
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,28,2016-04-13,0.44478188992597784,150.41309823645724,0.9104203776878984
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,29,2016-08-10,0.3877915475767511,156.25016969278752,1.0166772504138237
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,30,2016-12-08,0.3550807175274087,130.5734749221945,0.777764267432732
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,31,2017-04-10,0.36454436740442026,148.7201511893728,0.8798735134710429
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,32,2017-08-08,0.4936007238107116,138.95525487196554,0.8402602307340239
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,33,2017-12-05,0.4644175993523317,149.0170964682443,0.7416009008109746
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,34,2018-04-06,0.9540966887819811,151.95489229155936,0.7731145230814634
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,35,2018-08-03,0.5827295529531296,166.04688569344884,0.805333865403024
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,36,2018-11-30,2.049891962014075,181.483436739676,0.8955936968083448
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,37,2019-04-03,0.37661197108824546,117.1266229895565,0.853534271963843
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,38,2019-08-01,1.3430619496861493,177.09580294396707,0.8435050550090367
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,39,2019-11-27,0.4286015217238297,159.24274320159253,0.8420044427835139
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,40,2020-03-27,1.7309480945936748,144.71243315160115,0.8000034880192899
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,41,2020-07-27,0.3024831309028458,118.19658678678704,0.7292897953549539
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,42,2020-11-20,0.3460447826341318,150.13306831712927,0.9590764745253186
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,43,2021-03-24,0.40727837067655454,140.69474927214597,0.7983306471068841
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,44,2021-07-22,0.2775006334864402,130.26237363179698,0.8323113620980105
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,45,2021-11-17,0.686174801601725,151.2116845045755,0.7905004996215932
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,46,2022-03-18,0.5869718740565943,132.88340249566028,0.7456531897112321
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,47,2022-07-19,0.73483397134478,181.29845901023032,0.828739701199215
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,48,2022-11-14,0.6745859084337249,165.85904790146796,0.7845088356683942
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,49,2023-03-16,0.44018808685814914,147.65009561245873,0.8390899979542061
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,50,2023-07-17,0.39326643897596275,133.20352063074463,0.8720639833660787
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,51,2023-11-10,0.2751069232548252,129.119576196714,0.8861136741998108
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,52,2024-03-13,0.4597224035744968,162.0556142834495,0.7862903346896845
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,53,2024-07-12,1.0055785410481068,154.60213847541416,0.838041421682351
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,54,2024-11-07,0.3942322938639857,159.01985885689658,0.880977568782099
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,55,2025-03-12,2.0510748235976566,174.32931752813613,0.8494471197864033
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,56,2025-07-11,0.46108877655853187,160.6278552264817,0.8628707523895564
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,57,2025-11-06,0.6514555253948576,137.4650386194978,0.8127232005831699
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,58,2026-03-10,0.9215594379378723,157.6516867797759,0.7739038228647347
moirai,1.0,Salesforce/moirai-1.0-R-large,cov,log_return,21,59,2026-07-09,0.6849577254270643,169.39182760042974,0.8371450871646515
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,0,2007-01-22,1.179919888463255,0.506877530348666,0.003898953960213074
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,1,2007-05-18,1.3338387346958251,0.544112930847733,0.004393726962357498
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,2,2007-09-17,3.4965476002599862,1.6875230057555595,0.01272529845846388
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,3,2008-01-15,2.860911633205639,1.8333276304731412,0.015096553917881061
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,4,2008-05-14,1.7733859417772815,1.2494997841189424,0.00880194061118162
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,5,2008-09-11,1.9794380941959047,1.7906196552999705,0.012947032367280183
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,6,2009-01-09,0.8260098399865411,1.445602047595434,0.011584553665327924
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,7,2009-05-11,0.7460826466099981,1.3656196491549886,0.010558446865276946
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,8,2009-09-08,0.21428699156802325,0.32874448634155523,0.004496115734314287
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,9,2010-01-06,0.2750759947723131,0.365800714129503,0.0033873932828489984
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,10,2010-05-06,1.3203734982015953,1.61234011554414,0.01221568226525984
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,11,2010-09-02,0.36588017597254757,0.4671490547971618,0.0037913382010287175
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,12,2011-01-03,0.32657651309488195,0.25888264627553453,0.0029920139403962305
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,13,2011-05-03,1.171619222183523,0.762425887400491,0.005409556571910305
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,14,2011-08-30,1.529280142420307,1.2220370988578686,0.00925572348458354
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,15,2011-12-28,0.6714892952383754,0.5730919586567793,0.004090120892442042
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,16,2012-04-27,0.6276004812703257,0.49000719459662095,0.0037169641822930883
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,17,2012-08-24,1.092244364342142,0.7984310116299073,0.005677110883693103
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,18,2012-12-26,2.003641454245025,1.4392058452919003,0.010764408181061018
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,19,2013-04-26,0.6854006869918562,0.4520750189761202,0.003987394080158708
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,20,2013-08-22,1.0287299646159451,0.6349851963665556,0.004681101532332598
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,21,2013-12-19,1.851073432698389,0.8769886060427315,0.005801402658951856
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,22,2014-04-22,1.2852481259273894,0.6254228319236282,0.004510480711888515
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,23,2014-08-19,1.1918436774808665,0.5227749925543366,0.003483743216953263
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,24,2014-12-16,7.7780501521571725,3.583368279787047,0.031157156397523922
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,25,2015-04-17,2.6003526892619613,1.2865287606928753,0.009300252425375393
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,26,2015-08-14,3.2113881675697504,1.6478130499300476,0.013594986012380631
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,27,2015-12-11,2.236244331961141,1.3234583559295896,0.00942227948476294
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,28,2016-04-13,1.5510111446938104,0.9862778923760491,0.007118171382838904
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,29,2016-08-10,0.6401921200095674,0.3974073938511905,0.0031699139951326403
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,30,2016-12-08,1.0592855254066689,0.6314833434649886,0.004843169393391387
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,31,2017-04-10,2.0665983953994136,1.0766953984574827,0.007833540912405797
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,32,2017-08-08,1.7410034823320097,0.826428483875865,0.006710592147775078
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,33,2017-12-05,1.5043298853467195,0.5744924216279623,0.004137416546187728
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,34,2018-04-06,4.869147249411887,1.991409372839978,0.013945096950348521
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,35,2018-08-03,1.2009621050102273,0.46617959577572543,0.003704604349642568
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,36,2018-11-30,7.507302359902957,3.4882346582972126,0.02950371477303236
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,37,2019-04-03,1.6534462884944587,0.8466954096929016,0.006013914920101966
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,38,2019-08-01,4.673446981394905,2.5463946421647465,0.021728214149758007
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,39,2019-11-27,2.3593100523712454,1.3471850837025428,0.010227853776830213
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,40,2020-03-27,2.003694080177918,1.8238693270526425,0.01933272311640881
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,41,2020-07-27,1.0401456943590002,0.8555128412650141,0.0065293277765793864
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,42,2020-11-20,1.0457195580342973,0.8482745473508415,0.006727245025240294
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,43,2021-03-24,2.6342509823917086,1.999573219894179,0.014801813124607429
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,44,2021-07-22,0.7903042341459051,0.5587215596772652,0.0047063570343877145
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,45,2021-11-17,0.25445260876437914,0.17095151399226302,0.002994441050367239
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,46,2022-03-18,1.5619810363500373,1.2138414669676034,0.009029935443067016
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,47,2022-07-19,2.9562833258265933,2.5521466448910672,0.018843595549028883
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,48,2022-11-14,0.9183397712652138,0.8458064470484417,0.007023992046101393
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,49,2023-03-16,0.9313154546150361,0.8927999885310126,0.006808236732428313
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,50,2023-07-17,0.6962627162375323,0.5883456949827186,0.005148070579755738
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,51,2023-11-10,2.488792208859498,2.179818461809737,0.0171438377542723
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,52,2024-03-13,1.1055524131859564,0.7784135026432314,0.006132275172798452
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,53,2024-07-12,2.1307580250225473,1.1945890197035718,0.00891766810957005
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,54,2024-11-07,1.2370422767058764,0.6376621212490889,0.004897776711258534
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,55,2025-03-12,2.336945803338491,1.293057940119449,0.00901352218718006
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,56,2025-07-11,0.38961957671187486,0.22161375537946135,0.0023317856944043295
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,57,2025-11-06,1.4729944420625642,0.7984513289261631,0.005566252328688213
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,58,2026-03-10,2.966400103861694,1.7116087814863747,0.012977086794654445
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,price,5,59,2026-07-09,2.1596565108349712,1.2359464540637104,0.008541251640716773
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,simple_return,5,0,2007-01-22,0.7087207000455288,180.74588470359524,0.8035789442615264
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,simple_return,5,1,2007-05-18,0.5254952154726878,161.96324634471793,0.7889862344146675
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,simple_return,5,2,2007-09-17,1.1903237829282318,139.27116181839898,0.7471653125769291
moirai,moe,Salesforce/moirai-moe-1.0-R-base,uni,simple_return,5,3,2008-01-15,1.7015791278234618,196.42880523115576,0.8557912816725733
